review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
RfJb17pTVDgei-X2FG3xZA,MhbjMiuR74hpqgrjdlZmoQ,TQloD2_k3J67Q1J_picgfw,1,0,0,0,"Worst Wawa in the Tri-State area. Always full of druggies, weirdos, creeps, panhandlers and the worst deli staff ever.",2015-08-07 05:15:37,"{'food': ['sandwich', 'chips'], 'drink': ['soda']}"
dk4wmHP-oih3UGg40kLWMw,s5QTRacIfsNKn7kWeA8smQ,dSPA4yql9vUwnYRxHiVtHA,1,0,0,0,"My husband and I went here on a Friday evening. A woman cut right in front of us as we walked up to the hostess stand and got her party of four promptly seated. We then walked up to the hostess. They had six tables open as well as people finishing their meals at several other tables. Yet they insisted they could only seat us outside (it was a torrential downpour with thunder and lightning) or at the sushi bar. When we asked about how long it would be to wait for a table they first said about 30 minutes which we agreed to (despite there being 6 open tables) yet then a moment later the manager came over and said it was not possible to wait for a table.

While I can not comment on the quality of food I can say their service is absolutely horrendous. I can not fathom why it was impossible to seat us at a table despite the 6 open tables or allow us to wait for one yet we could sit out in the storm or at the bar. I will not be returning here.",2012-06-26 13:48:33,"{'food': ['sushi'], 'drink': []}"
n3VadK6hnAfbw1iusoIxsg,8ye1qUh_e2M8diIWVPexow,7e4Z9_qGA0Vjb8xlFC61PA,5,0,0,0,Went the other night in a group of 13.  We had a great time.  Chef Poon is so much fun.  You can tell he truly has a passion of the culinary arts.  The best part you feel like your actually eating in the chefs kitchen.  My only suggestion is bring a big appetite because there is so much food.,2010-05-16 23:27:49,"{'food': ['Chef Poon', 'food'], 'drink': []}"
6eTpI2aBS3EiD3se18au1Q,NLliEVb7Y9-HlTNJsToZUw,kkcQYuF3w5iHnHMf0EnRhQ,5,1,0,0,"There is not much to say about Joes or ""Chinks"" if your a long time local. It is a little more expensive than other local cheesesteaks, but you know what your paying for. The meat is much higher quality than most places. I have had plenty of Philly cheesesteaks. Genos, Pats, Tony Luke's, Jim's....... still prefer joes over any of those.",2015-01-04 07:22:15,"{'food': ['cheesesteak'], 'drink': []}"
70JqCTuqXP0c-ili3FWBOA,XBTKXJ3GuFpdWWcbj2xghQ,9gObo5ltOMo6UgsaXaHPWA,5,0,0,0,"On May 14 of this year I took my boyfriend and our daughter here for his 34th birthday. And may I say, we had a wonderful experience. The drinks were top notch and the food was something out of this world. Taylor our waitress was Awesome! Every server/waiter/waitress that night was great. We'll definitely keep coming back.",2018-05-19 19:44:11,"{'food': ['food'], 'drink': ['drink']}"
6fBn6CvkFUB79zm66q5aBA,sDKLy1_bdC-T6hdz2tiFcg,L_sXNadtVHjxMw7Yhvkj9Q,5,0,1,0,"1st time here, my three friends and I ordered 4 bowls of ranmen and 4 cans of melon cream soda . I will say my curry katsu ramen was the best I've ever had and i just had Nom Noms ramen the day before. The staff was awesome and attentive.  I even booked my bday party here for next month. 100%/100%

In addition, the Kustu was crispy and the broth for my curry ramen was light and not over powerd by salts. The eggs were perfect again I just had nom noms the day before , and my 3 eggs from nom noms were cold.

So out of  our table group of four, 3 guest gives Naoki 10/10  and 1 guest gives it 6/10. 

My background is in Asian culinary arts and hospitality.",2016-02-11 23:19:49,
zIExkzx3TLnAKGprZY-VWg,fUnIZ6Z_hy68xjvWipXA7Q,Oun4NN-u5yiHIxDqtJnxgA,3,0,0,0,"This downtown Philly donut joint was decent -- but far from spectacular.

Tried a few different donuts and they were merely cake donuts with different toppings.  Too much of a cake donut taste (which I don't particularly care for).

I can't possibly rate this spot any higher than 3 stars when the greatest donuts on the planet  (Beiler's Donuts) are merely a few blocks away in the Reading Terminal Market.",2016-07-03 17:31:21,"{'food': ['donut'], 'drink': []}"
MPn0EdladUHlxpgFjaMu7g,EGFV9eyNw4AzYHFQ4x3xTg,4RMHlggaIdNibPUJPVEd6w,3,0,0,0,Very very busy when I was there...stopped in for one and left good bartender once I got his attention .... only one bartender on a Sunday in 30th Street Station ???? REALLY????? I'm not slamming the bartender just who ever scheduled one bartender on a Sunday (or the bartender that called out sick),2011-12-01 01:37:20,"{'food': ['stopped in for one'], 'drink': ['one and left good bartender']}"
7MiCS6BTDZ8JWMvJvoBuAg,EUw0l5UC1_Xv6Q_6TtOdEA,Dv6RfXLYe1atjgz3Xf4GGw,4,0,0,0,"Had a vegan chicken burger and it was delicious! Tasty with good spices. Small space inside and a bit crowded when you are waiting for the food. But no long wait, exceptionally fast and this was during lunchtime. Perfect if you order food to go.",2018-05-28 22:39:48,"{'food': ['vegan chicken burger'], 'drink': []}"
C7EsQqN0NgfDmbxwmQpo3A,FBbrE7oevNHpSNurQU-ERg,Lro-qULT-oa4Oz36p1yTwA,3,0,1,0,The food was amazing but i never got everything in my order. I ordered the cheesesteak lunch special and it was suppose to come with a drink but i never received it. Cheesesteak was amazing and was cooked to perfection. The meatball parm is to die for. No other comments on the meatballs. The milkshakes i ordered they only brought me one when i ordered two but i still never got the other one. I would order from here again but afraid of not getting everything i paid for.,2014-02-05 17:57:51,"{'food': ['Cheesesteak', 'Meatball Parm'], 'drink': ['Milkshake']}"
IHjIcC7eYySCUnG9oOMb1g,oH9nZI4Q3ZW4h7fEnFJrrg,mUIBtlWNPD7sz3rGGWQ1RA,5,0,0,0,"I'm dying to try the Sunday night 14 course ""meze"" for $35 sometime soon! The food is fantastic and it's BYOB so you can bring a fantastic bottle of wine you can actually afford. Specials are always inventive and delicious! The atmosphere is bustling yet cozy. You can't go wrong with the Cyprus breakfast--eggs, halloumi, and ham! I had amazing duck egg with a spicy yogurt and merguez sausage for my birthday brunch a few years ago which I still crave. The grilled octopus is awesome, but my favorite may be the ""manti"" which are spicy lamb dumplings! If the dips of the day include the pumpkin-feta dip definitely order it! It's amazing. Their baklava and cardamom ice cream are heavenly. Whenever I walk by and see people on the street enjoying their meals and wine, the corner is so inviting! I also love to inspect the quirky decor and handwritten signs. These are just the things that make Kanella uniquely special.",2014-10-11 07:06:00,"{'food': ['eggs', 'halloumi', 'ham', 'duck egg', 'spicy yogurt and merguez sausage', 'grilled octopus', 'manti', 'pumpkin-feta dip'], 'drink': []}"
0IpFZoaY_RRNjha8Q_Wz6w,f4ZWyTSo5HukfTYD7JcIXQ,FKrP06TDAKtxNG1vrRQcQQ,2,0,1,0,"Perfect place to go  if you like waiting 20 minutes at the counter and getting dirty looks from the waiters while you're waiting for service. My friend and I made the mistake of coming here after being famished after a long day. Hey Johnny Rockets, I understand that you guys can get busy, but a quick acknowledgment that we existed would have sufficed. After finally waving down a waitress, we finally got a menu with a heavy sigh on the side as if we were troubling the staff. I urged my friend that we should probably leave, but we had already waited long enough, so I reluctantly ordered.
I got the original burger and fries as did my friend as per usual. Don't get me wrong, the burgers and fries are decent but definitely not worth the wait or hassle. Even the chocolate shake that I ordered was pretty good with a good consistency, but the taste of bad service still lingered and eventually overpowered the chocolate flavored concoction. Needless to say, I will definitely not be coming back to this location if it continues to be managed so rudely.",2013-03-19 11:01:52,"{'food': ['burger', 'fries'], 'drink': ['chocolate shake']}"
Hf-p1iY7jo1zUR6HtI6ZDg,zJgXdE_mH1EC4bFFhHBz7g,rQW9iupvhk6ScPn2VPNLVQ,3,2,0,0,"Chicken was awesome! Loved the char and the garlic marinade. I can't say the same for the rest of the meal! Rice was cold but flavorful and probably would have tasted better if it was warm and dryer. The hummus was average and the falafel was just awful. I'm Arab so I know my fair share of felafel. This was not even acceptable in my standards for America! Everything was fresh though which is why I gave it a 3 + epic chicken. Not worth the wait and the possible risk of being yelled at. Too much hype for just the experience.

PS: if you want real falafel and epic hummus, walk down the street to Mama's.",2013-10-25 16:48:28,"{'food': ['Chicken', 'Rice', 'Hummus', 'Falafel'], 'drink': []}"
mTl5iapYFmoNqwgD54dY6g,qJ2XXYppJ7ljqkOqalrxOA,hUX1yAimviBIhb21D_KtcQ,3,0,0,0,"Full disclosure: I have no experience with their food (other than the free chips which, meh). The special place Cactus holds in my heart is for one thing: Margarita Mondays.

I walked in to Cactus this Monday with a friend from work, and the bartender had a pitcher of 'ritas going before we even sat down. Point to Cactus: The staff is on top of stuff for their regular customers.

The service can be a little slow at times, but once we get a table full of margarita pitchers life is beautiful. The 'ritas themselves aren't the most consistent (this week's were a little heavy on the juice) but for $10 I'm not complaining. And, to reply to one of the posts, they definitely don't skimp on the tequila. In fact, the bartender measures out the liquor for ever pitcher. Margaritas are pretty sweet so you can't taste it too much, and I'm sure it isn't quite as much as you'd get in a non-special, but believe me it's there.

My most serious gripe, actually, is the music. Don't know who puts the mixes on, but I protest. They actually played 'Closing Time' the other night - at 10:00, when people were still coming in. Way to send the wrong message.

It's not the best place around by any stretch, but if you ever need to unwind after a long Monday, you'll find me at Cactus.",2010-05-14 16:16:09,"{'food': ['Margarita Mondays'], 'drink': ['Margaritas']}"
U2U2bx-wqN9GGR-qqnoLcQ,j9tpcm_UoS-uN4jDaf-VvQ,Dv6RfXLYe1atjgz3Xf4GGw,5,2,1,0,"Despite being a staunch meat-eater, I can say without question this place rocks! My brother and a friend (both vegans) also enjoy this place. So, it's safe to say that this is a great spot to get food in general -- whether you're a vegan or otherwise!",2013-12-07 17:11:22,"{'food': ['vegan'], 'drink': []}"
3MVsu_QcY7-p7eruX2PjZg,UmpcBF73osnADg0icnilyg,uIZwBkvWicqyWraXvYOipw,4,0,0,0,"We had an amazing meal and experience! 

The service is wonderful - attentive and knowledgable and the ingredients and the preparation. 

Every bite was delicious as is the $55 price for the 4 course tasting menu. The gruyere popover was hot and savory and the perfect popover. I could eat a large bowl of the foie gras soup with the flavors of thai chilies and lemon grass. Both pastas were divine - the rigatoni with carrot top pesto with rabbit (prob the best dish of the night) and the saffron bucatini with blue crab with a little spice from fresno chillies. We had the fried game hen and the tile fish for mains. The tile fish was fine but couldn't compete with the flavor explosion of the game hen although the shrimp dumplings were tasty - wish there were more.  Desserts were a luscious semifreddo and carrot cake.

Drinks were well made but overpriced compared to the price point of the tasting menu (obvi to make some $$$).

Can't wait to go back. Wish we had more $55 tasting menus in NYC.",2014-11-30 06:11:37,"{'food': ['gruyere popover', 'rabbit', 'carrot top pesto', 'rigatoni', 'saffron bucatini', 'game hen', 'tile fish', 'shrimp dumplings'], 'drink': ['fresno chillies', 'lemon grass', 'carrot top pesto', 'rigatoni', 'saffron bucatini', 'game hen', 'tile fish', 'shrimp dumplings']}"
vixflPhNOgb5sH_aZzWUrg,fQvEDsnHRaqOCy7482cKBw,9gObo5ltOMo6UgsaXaHPWA,4,0,0,0,"Overall, a Great Experience!!! My wife and I celebrating our 5 year Anniversary and had a Fantastic time. Not just the Food was off the hook, but the wait staff was very attentive. And what can I say about the views. Thank you guys for making our night memorable.",2017-05-13 13:36:32,"{'food': ['pizza', 'pasta'], 'drink': ['wine', 'beer']}"
-IotvreXxdAYE4BNhv7Nvg,leCO_9EFERggbuUoLYZ4gg,EtKSTHV5Qx_Q7Aur9o4kQQ,2,0,0,0,"SImply not impressed.  

I got a burger with blue cheese and carmelized onions. 

The meat was high quality, but the bread to meat to cheese ratio is all wrong.  The burger was very thick and as such left most of the bun meatless.  They could have made the burger thinner, gave it greater circumference, and not left me with a half grilled cheese/half burger scenario. 

Not a big fan, won't go back/order delivery.  Its simply not a good burger and at $60 for 2 people, I'd rather try the devil I don't know.",2012-12-04 17:02:58,
