review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
ZTotS0Ws2Sm8baHVOezPcA,e4z0a6hpIPOO1TtlO0UfsA,mUIBtlWNPD7sz3rGGWQ1RA,5,0,0,0,"I think it's time to give a more lofty review. This is my favorite restaurant in the city. As such, I have set out on a great goal: Eat everything on the menu. You think this would be easy but with wonderful daily specials, this a difficult feat. 

Now dinner-wise, I do prefer the MEZE. Only because I like the surprise of it all. But here are some dinner items I have tried.

1) Dips of the day: For a petite girl like myself, even when I split this with my bf, I still feel full. Usually, there is always the typical garlic hummus (which is really atypical here) and fresh twists on hummus like pumpkin. Everything is seasoned beautifully and the grilled pita that comes with it is the perfect addition.

3) Greek Salad: The fresh produce carries this dish as well as the homemade dressing. Tastes like a combo of white wine vinegar, salt, lemon, and cracked pepper. But of course, I know there is something that I am missing. It may not even have these ingredients but no one is going to tell me exactly what it is. 

4) Poultry of the day: I think that it is cooked underneath a brick. Rottiseur chicken to the tenth power. Sometimes it may come with cauliflower and a creamy sauce underneath. 

5) Lemonada: Now this is truly a lemon cordial meaning it is concentrated. Depending on my mood, I add a little water to this because the flavor is so intense. I wouldn't say that it is the sugar but the lemons which makes it intense. Sometimes I just drink the thing like it's water. Again, I have my moods.

6) Lemonana: I love the mix of the mint tea and lemon cordial. If you don't like mint tea, don't get this because the lemon cordial does not mask the mint by any means.  However the flavors truly complement one another.

7) Cyprus Breakfast: Scared to try something new? Go with the Cyprus Breakfast. Great introduction into the brunch atmosphere here. Lounza essentially tastes like ham but it's not ham. Does that make sense :)

8) Kanella Platter (Brunch): When I feel like grazing, this is what I get. The shining star to me are the grape leaves. Firm but not mushy. I hate when I get grape leaves and inside the rice is mushy. Not here. I can cut the grape leaf without it falling apart.

9) The Cypriot: Classic Cypriot style ham and cheese served warm with a cucumber and tomato salad served chill. I'm a petite girl so I usually eat half of this and take the rest home for a midnight snack before going out.

10) Organic pork and Sieftali kebab: This is  a lot of food for me. Especially if I know that I will delve into some of the desserts later. I won't review what I thought was outstanding in this dish because my bf was talking my ear off and I wasn't really concentrating on the food. Just stuffing my face.

11) Zorba The Burger: Every time I have this, I feel like Kanella should just have a to go window or a little cart outside where they sell this, some greek chips, and lemonadas to go. When I see the Zorba come out in all of its glory, I only wish that my stomach was a bottomless pit so that I may partake in its deliciousness. Now this does not come with greek chips. Whenever I see someone order this, I see that they are somewhat surprised by this. A burger, that's it? But that's all you need when it is cooked to perfection, seasoned like no body's business and topped with a fresh yogurt and mint sauce. Think this comes with a pickle which the bf always eats.

12) Lachanopita: Not feeling meaty but don't want to feel like you are missing out on meat?. This is it. A savory pie made with love.

13) Baklava: Now when I get this, I swear I could eat 10 more but realize that two squares is all you need to feel satisfied. Date ice-cream is the perfect mate and not overwhelming.

14) Chef's mother's coconut, date, and hazelnut cake: I would describe this as a date brownie. I don't like dates but I will eat this no problem.

15)  Pagoto: Chocolate, lavendar, lemon, oh my. You never know what it will be but it is oh so good. Don't split this, make your guest order their own. 


Atmosphere: I like that there is no music here. Or is there? Kanella takes away from all my other senses and all I can do is taste. I do not dine in a group here because I need to go in on all of the food without judgement. Kostantinos is always friendly and to me, the prices are beyond fair. Every time the BF and I dine somewhere else, we feel like we are cheating on Kanella or got cheated because we end up paying more for less quality. The specials are truly special; meaning you MAY never hear them offered ever again :o. But don't fret, if the special sounds good, it is. Try something new and come back next week to order what's on the menu or another special :)",2014-04-25 03:31:44,"{'food': ['Dips of the day', 'Greek Salad', 'Poultry of the day', 'Lemonada', 'Lemonana', 'Cyprus Breakfast', 'Kanella Platter (Brunch)', 'The Cypriot', 'Organic pork and Sieftali kebab', 'Zorba The Burger', 'Lachanopita', 'Baklava', ""Chef's mother's coconut, date, and hazelnut cake"", 'Pagoto'], 'drink': []}"
dZDdqwEJWfCri_BvAYCAMw,FUUEU3ZN5cL1nNNR2AYZuw,PYUI1OJVksGUbCrteU68bw,2,0,0,0,"For brunch, the place felt hung over. The service was fine, but a little dull. Not sure why they open so early if they are understaffed. My steak and eggs ($18) was passable, a little salty, though (whole peppercorns didn't help matters), and the cut of meat wasn't trimmed well. Bloody Mary was standard.",2014-11-24 13:35:46,"{'food': ['steak and eggs'], 'drink': ['bloody mary']}"
isf-GEoneyg6I23MtZ6RZQ,3fCj4_kTDiLjdjCZS2hDDQ,cXSyVvOr9YRN9diDkaWs0Q,5,2,0,2,"I'm doing a Whole30 this month and I've found it next-to-impossible to find a meal outside the confines of my home that is compliant with no substitutions. I went to Honey's with some friends the other day and had low expectations (I had been to Sabrina's earlier in the week and had to order a bowl of fruit and a side of avocado for lack of options). I could've gone w/ basic diner stuff, like just plain eggs or a veggie omelet, but I was dying for a little more variety. Their warm winter salad was to. die. for. It was 100% whole30/paleo compliant and absolutely delicious. It was warm kale, frisee, baked radishes and sweet potatoes, parsnip chips, and topped w/ a poached egg. No need for dressing bc it was already super flavorful and the yolk didn't hurt.  I did salt it a bit, but other than that, it was really perfect.  What a wonderful surprise! Honey's never disappoints. Our service was excellent, as always.",2013-02-09 19:12:29,"{'food': ['salad', 'eggs'], 'drink': []}"
UJALr4HidrmIMRNzNauazw,AA3zeABq9_8zvMmjeClzYQ,4SQ5uczVt66-GGGeNQRfEA,1,2,0,0,"Tonight I arrived in Philly on business and was looking to some late night food at Rotten Ralphs as I usually do when I'm in town. Well I will not be dropping another cent in this place ! I often order the mussels and always enjoyed them. Tonight they were just not good at all....they were gritty and extremely small, and many were empty. I told the barmaid and she went for the manager. This is where the problem actually began. The manager was the most arrogant and belittling jack ass  I have ever experienced ! The way he talked and treated me.....the customer.....was so unacceptable for a person of his position. I most likely would have gone back in the future........so no big deal if the food was a bit off tonight......it happens........BUT........having met the manager I will now reconsider any future visits ! Perhaps you should think twice as well...........",2016-04-28 04:41:56,"{'food': ['mussels'], 'drink': []}"
sf95hBFrjDn9rnKVZxQq_w,e4mqwfJb1rBNk12XVzijcA,vA5MHe9LqNQcp8k_CaFkHg,3,2,0,0,Seems like a small town bar. Had their garlic Parmesan wings and it was good. Bartender and waitress were nice and very attentive.,2014-12-07 22:31:03,"{'food': ['garlic Parmesan wings'], 'drink': []}"
F87c8kOgvkux-Lp8oMoQYQ,4N3o0CgQyRwHdWLPtsl2Ew,Oun4NN-u5yiHIxDqtJnxgA,4,0,0,0,Nice little neighborhood shop serving donuts of course but surprisingly good chicken. If you want wings you have to specifically ask for them but trust me they are there. I did not get crazy in choosing one of there many varieties of donuts they have. I instead went with the old standby of a simple glazed donut. I like to judge a place on how good they can do simple things before sampling anything else. The donut was good and hearty. What I mean by that is that when I bit into it there was content and I could taste the bread as compared to Krispy Kreme donut which is very airy to me. The chicken was good and came out hot as I got there ten minutes before they started cooking chicken (they start serving chicken at 11). I went with the zsatara. Ok not sure how it is spelled but it was a dry rub of various tasting much like a Mediterranean spice rub used on lamb. It was very good and on my next trip I really want to try their honey garlic.,2015-07-07 14:56:51,"{'food': ['donut', 'chicken'], 'drink': []}"
Ifm11lWlcBvLjoETSRBYpw,nm0wrfUcwx8FQVwww5013A,U30ggGzFpXvc2NZYwOW3qg,5,0,0,0,Great place!! Owner is super cool and serves with his heart.  He makes food as if he was making for himself.  The mango lassi are amazing but they have millions of choices for lassi and chaat.  Definitely recommend going and we will most definitely be going back.,2015-03-22 22:45:23,"{'food': ['mango lassi'], 'drink': ['mango lassi']}"
0nHom6k_3x8uxBLEw_lxkQ,0AOJg0-mh2b27vH0R9v8IA,IAyHcNx5IHoLf3V4dlgFCw,4,0,0,0,I went here with a group of people and everyone was uniformly enthousiastic. The food looked and tasted great. Serving personnel is helpful and friendly. For a quick bite of chinese food this is a can't-go-wrong choice.,2013-06-02 12:02:54,"{'food': ['chinese food'], 'drink': []}"
MhuqrfrpqMTaYSuTYHfZKA,u3qALOPD7qsMsUXzCBltgg,68ThEdiK0eWCEgGEmV9Tng,5,0,0,0,"Great brunch place. A lot of Rittenhouse places are overrated but I like this restaurant a lot. It's kid friendly, has an interesting menu that appeals to different palates, and they have a legit full bar. They have fun beer options and their cocktails are strong. 

Every time I've been, the staff has been really nice. 

As for the food: everything I've tried has been really good. The green tea waffle with the Korean fried chicken are delish. Bibimbap is my go-to. The Korean tacos and the bulgogi burger are also fantastic. If you're a little more adventurous: try the kimchi poutine. It actually works!

Can't wait to go back.",2018-09-09 19:51:44,"{'food': ['green tea waffle', 'Korean fried chicken', 'bibimbap', 'Korean tacos', 'bulgogi burger', 'kimchi poutine'], 'drink': ['beer', 'cocktails']}"
TMPw8HOu2OXyXIDLJRRkng,TlCZZbzVb67vGWWrUNBBVQ,6LCZLGa09Qifn6rG7-DNrg,3,0,0,0,Pretty decent food. I got the lunch special with the pork dumplings and the red curry and both dishes were okay. I am going to try it for dinner to see if it is better. Service was great.,2014-11-23 04:51:38,"{'food': ['pork dumplings', 'red curry'], 'drink': []}"
cWx0ndCoQOHNhKkMpUoSyQ,KuY88DVpi2eujbh7PVgKmg,Bw0cpnfI-Y9QmjWzqS-oFg,5,1,0,0,Holy hamachi this place still kicks ass. Mackerel? Bring me 2 of 'em!,2012-07-25 19:37:45,"{'food': ['mackerel'], 'drink': []}"
mJOc_eMH9K6lopGsr8lf8A,eBrq47XD7mnZ6p6PxZzcxw,B-DiQpcSTJ7oMMnwzbAGTQ,5,3,0,2,"So I'm pretty sure I haven't stopped raving about this truck since I first tried it after work a couple of months ago. Finally got around to writing a review for it! 
The chicken satay tacos are SOOO good. Get two and a thai tea and you will be full! The chicken is very flavorful and the tacos are pretty big, topped with lettuce, red cabbage, tomatoes, some sort of sauce and avocado slices. Very fresh, crunchy flavors that balance out the curry chicken satay. 2 for $6. Maybe a little steep for food from a truck but trust me, the tacos are even better than some that I've had at a sit-down restaurant! for real. 
Next, chicken katsu over rice. Again, very flavorful and unexpected from a lunch truck. Around 5 bucks and so worth it! But as a heads up, they are always out after the lunch rush... 

I have yet to try the captain crunch talapia because I've been sticking to my tacos but next time I stop by, I'll give it a try.
I can understand why there was hype about this place. They definitely use quality ingredients and does not taste like food from a lunch truck! Kind of more expensive compared to the ten other trucks on the same block but its the only place you can get your thai/indian/mexican fusion fix!!",2011-10-05 03:47:52,"{'food': ['chicken satay tacos', 'chicken katsu over rice'], 'drink': ['thai tea']}"
1NyicZZSkTANwxxgXao2ZA,-7ytA0JLbkhXcCTyf-oceA,wUnLSg_GKfEIQ5CQQ770_g,5,0,0,0,"This place takes the cake. First prize in Philly. No doubt. It's Michelin-worthy both on taste and service. It's a tasting menu with choices, a gentle stroll on a culinary adventure where you can just let go of the wheel. Yeah, you can pick what you want and more importantly you can pick what you don't want... but why would you? All kidding aside the pasta dishes, bread and wine pairing are killer. This was my favorite in Philly hands down.",2017-09-11 01:13:31,"{'food': ['pasta dishes', 'bread'], 'drink': ['wine']}"
4XxMtuM8Hn7niRGAOyws8w,sHgqyvIrE40R3jFeGm68Dw,wUnLSg_GKfEIQ5CQQ770_g,5,0,0,0,"Fabulous dining experience. Accommodated gluten-free for each course. Favorites were the sweet onion crepe, prosciutto cotto, mafaldini w pork shank ragu, wild rose ranch grass fed beef, coconut pana cotta, chocolate polenta souflee.",2017-07-31 01:18:47,"{'food': ['sweet onion crepe', 'prosciutto cotto', 'mafaldini w pork shank ragu', 'wild rose ranch grass fed beef', 'coconut pana cotta', 'chocolate polenta souflee'], 'drink': []}"
YAgfq91rYtcjpzc_dVbtDQ,pPVXybxR1qytIL1_ORkHHw,htO_nlxkEsYHzDrtbiUxew,5,1,1,1,"Just the cafe I have been looking for, if only it didn't get quite so crowded. 

Of course it is crowded because so many others love it and care to stick around to drink from the wonderful china in which the luscious coffee is served. And yes, the place is cozy, welcoming, and offers complimentary water (still or sparkling). I just wish I had found it sooner... or didn't work so as to spend my weekday afternoons here with a book, sipping on a cappuccino.

Alas, I will have to share this place with seemingly everybody within walking distance. But I promise you'll find me here on my next ""sick"" day.",2013-10-29 00:41:52,"{'food': ['coffee'], 'drink': ['cappuccino']}"
KFlFBsFj_h2jQ08j9LzfNg,s1mD1PvJQrAYHfNG9UDYJw,F8yozE3NWnImNApHO347gQ,4,1,0,0,"To echo most other Yelpers, Marrakesh is a fun place to come with a big group. They give you plenty of food, so you know you will walk away with a full stomach. If you arrive before 7:30, the place will be on the quiet side bordering on dead silent, but it's a good time to have conversations where you can actually hear the other person. After 7:30, especially on a Friday, this place lights up. Keep in mind, this also means slower service, so you should either order drinks or BYOB.

It's difficult to say anything negative about this establishment because they are quite hospitable and accommodating. It would be a bum deal to come here if you were vegetarian, but if you don't eat red meat (lamb, in the case of my boyfriend), they can make you a veggie plate on the lamb course. Now, I don't have too much experience with Moroccan food (unless you count Hookah), but, for me, the dishes that combine both savory and sweet flavors still take some getting used to. For this reason, I was not a fan of the ""phyllo dough dish with egg and chicken"" nor the lamb. My faves are the eggplant from the salad course, chile chicken, and the couscous (more soupy than what I've seen, but I like it). I will definitely come back when I have friends visiting from out-of-town (they should also be adventurous because I know people who don't particularly like eating with their hands), but dinner here on a random weekday seems a little excessive.",2011-11-05 06:47:50,"{'food': ['eggplant from the salad course', 'chile chicken', 'couscous'], 'drink': []}"
