review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
4PEEPGnHuEotQ9PUNm6BgQ,VwXShJDxbY2ORC0UiHN9QQ,F8yozE3NWnImNApHO347gQ,5,1,0,1,"We decided to come to Marrakesh last minute on a Saturday night.  Given that I normally go out in either New York or Jersey City, I didn't think anything of the fact that we didn't have a reservation.  I convinced my Philly friend to just stop by and see if we could get lucky.  We almost didn't.  We were told that they were totally full.  We looked quite dejected, and the manager offered to serve us only 3 or 4 courses as a compromise, which we happily accepted.

Once we got inside, I understood the reservation requirement.  This isn't the kind of place where they can just move people around and add tables.  It is comprised of little nooks heaped with pillows around silver platters.  I was immediately hooked on the atmosphere.

The towel placed on your lap is an early indication that you are going to get quite messy.  No need to stand on ceremony here!  It puts you at ease to know that not only will you make a mess, but so will everyone else.  

The food came in quick succession.  I absolutely loved the feta pie at the beginning.  I knew that I was supposed to pace myself, but it was really difficult to stop eating.  The chicken was very moist, and coated in a spicy sauce/rub.  We very nearly picked it clean.  The lamb was also excellent, but it largely went uneaten due to the volume of food that we had already consumed.  In all, we were served the full set of courses!  Such a treat.

We thanked the manager profusely on our way out for making room for us.  He gave us a bottle of wine as ""something to remember us by.""  I've heard of matches as mementos, but a bottle of wine?!  It might not ultimately help me remember (such is the nature of over-drinking), but it was a very nice gesture.  This was such an unexpected, special night.  The price is well worth the experience.  I will certainly come back.",2013-04-06 16:00:24,"{'food': ['feta pie', 'chicken', 'lamb'], 'drink': []}"
nRukPANPAUkNNvZRefuPSg,6d3NGDgnbWjv3qyc4oL1Wg,9gObo5ltOMo6UgsaXaHPWA,3,0,0,0,"The 32 floor is perfect for viewing...and the views are amazing. Food was good, not great. Basically, if the restaurant was on the first floor, I wouldn't return, but it isn't so I would return given the entertainment factor. I had salmon which had a little too much oil on it but was cooked perfectly.  Service was fine.",2017-06-12 18:19:05,"{'food': ['salmon'], 'drink': []}"
kH1kPej9hZyjShA95EcwQw,pFOINNJ5XNyKyrXpz4hScg,4TRaSx4vcKfhm9Jx-heiqg,5,2,0,1,"Such a nice place nice music . Not expansive, I always go there. A good place to chill and have a good time. Really great hookah and it last long.",2014-03-24 18:47:48,"{'food': ['nice place'], 'drink': ['hookah']}"
quslgydBtBmg7qrlY7ko8w,S68HJriRDkbBIVi7a5RMNA,7yPzOek7Af2dKWGYKpcHWA,5,0,0,0,philly's hole-in-the-wall hidden khmer gem. everything here is delicious,2013-07-24 18:30:13,"{'food': ['everything here is delicious'], 'drink': []}"
blL9SBglfskIQ1KJSuGIiA,RunzAiqo8ypoXQBZQPIVUQ,04UD14gamNjLY0IDYVhHJg,5,1,0,0,"The food is fresh and delicious, I highly recommend the shrimp pil pil!! The hummus, grilled scallops and broiled tilapia are also amazing! I also love that it is a BYOB!!",2015-07-08 20:56:00,"{'food': ['shrimp pil pil', 'hummus', 'grilled scallops', 'broiled tilapia'], 'drink': []}"
p-aYkWNPkR0ab0R-uy7LDQ,OamCzklBesaI_es2dgfQrA,U30ggGzFpXvc2NZYwOW3qg,1,0,0,0,Sub Par Service I ordered a beef dish and it was like deep fried meatloaf. I didn't enjoy it at all. The naan was good tho.,2015-01-09 19:59:34,"{'food': ['beef dish'], 'drink': []}"
H-bzrN9_dNgnNrE1QSJXtw,clt0KXurVg4dn434PoiGog,r2cjbHG_WGWUkaPCbLpo-A,5,0,0,0,"One of my favorite spots in Fairmount for a quick bite to eat. The food is fresh, tasty and you can order healthy. The owner is super friendly and helpful.",2015-08-02 02:01:20,"{'food': ['fresh', 'tasty', 'healthy'], 'drink': []}"
N4fYubhJemgBTA4wrZtCyA,RFFRmmFKRr7-H7w2RbrRrw,gCcJTKC40CL0XtYYGfcXDw,5,1,0,1,"What a find. The food was delicious. Started with dolmades and falafel. Flavorful and so good. I had the beef gyro. I love the amount of lemon in their sauces. Perfect. The pita is a bit crisp on the edges, which I love. 

The two young women at the counter were fantastic. Sweet and welcoming. I believe they did all the food prep. Perfectly balanced. Cannot wait to go back. Bravo Smiley's!!!",2015-09-29 02:40:15,"{'food': ['dolmades', 'falafel', 'beef gyro', 'pita'], 'drink': []}"
BJ0Ts-9c_gO4YnzEJDAoug,H3cExEGaTjX_NVDvgS5TnQ,alUk6OwNhofyc90NDMDY-Q,4,1,0,0,"My experience at Fabio's was a good one. The location was super convenient, right off of the Blvd. on Front St. The menu is not too big, which I didn't mind because it made ordering easier. The food was really good. It was good ole Latin American home cooking. Honestly, my mother could probably make this same dish. As Haitians, we incorporate a lot of Latin flavors, but those wings though?!? I could eat them every day. I'll probably get some tomorrow. The only reason I'm giving them a 5 star rating is because of the wait. It took forever. And when I finally went up to the counter, it seemed like my food had been ready for a while. If you want take out do yourself a favor and call ahead.",2014-02-28 21:18:28,"{'food': ['wings'], 'drink': []}"
SQfzMENMhwkgArPxSJYYcA,45LJFx-SimbbcSpn56h_hA,Z5po0aTuzKKblek5y6Sp8Q,5,0,0,0,"My friend called it an upscale Shake Shack. Awesome hours, great way to end a good night. I got the ""Upside"" which had arugula, bacon, and a runny egg accompanying a juicy medium rare burger. Garlic Parmesan fries were bit greasy for my taste, but hell, we finished every crumb anyways.",2015-04-04 16:33:00,"{'food': ['arugula', 'bacon', 'egg', 'burger'], 'drink': []}"
CVgWJV2KVlZSF4LUa4RDYA,ImcKEHBi9_9DIk6Wwf2lOA,wUnLSg_GKfEIQ5CQQ770_g,5,0,0,0,"This was among the finest meals we've ever had. Sublime food via the incredible tasting menu as well as perfect wine pairings for each course and often two per course. We've been here before and this meal was even more incredible than we remember our prior ones. Everything about Vetri is truly perfect. It is a special place. Be warned though, this perfection comes with an equally incredible price tag. We feel guilty spending this much on a dinner for two but if you seek a ""once in a lifetime culinary experience"", Vetri is unparalleled!",2017-10-15 19:58:49,"{'food': ['Sublime food via the incredible tasting menu'], 'drink': ['perfect wine pairings for each course and often two per course']}"
Oke4DRvy8nwTWwlCcX1o0Q,lAjldaKYbyAJDTXq8gmOTg,d_tRshM-w6S4QxE4VVi8tQ,4,0,0,0,"4 stars for a heavy, delicious brunch! i really enjoyed their little sweet sticky buns. the huervos rancheros was so delectable! i really recommend it. somehow, every bite included a mix of southern deliciousness that i really hadnt had in a long time on a brunch plate. i highly recommend those. and the BMW pancakes are really really good in the first 5 bites before it becomes to heavy. So maybe you can take a few bites of your friends dish and order something savory (like i did haha)

the dinner was good, but i prefer the brunch here! this place does southern food pretty well.",2010-12-02 00:45:50,"{'food': ['sweet sticky buns', 'huervos rancheros'], 'drink': []}"
OeCQrtAxN9EAVYwAU78hcA,sfhNjAW30lxxOMHaMCYIKw,u-8sFq05DQ6PYCR5HiKZ2w,4,0,0,0,"Clean as any restaurant, freshly cooked food and a stocked and tasty salad bar!  I have tried the pizza and salad bar and it was delicious and so many choices! The place is open late night too! Can't beat it anywhere at 2 am!",2012-11-16 04:19:45,"{'food': ['pizza', 'salad'], 'drink': []}"
cN4WIfaYyh8G5yHJpP-KAw,-CTVKe6KxXl2hPjFKHhxaQ,r2cjbHG_WGWUkaPCbLpo-A,2,0,0,0,"In a desperate attempt to fulfill a craving for some korean fried chicken (bonchon), we gave this place a try for take out on a Saturday night. I didn't hate it, but it didnt hit the spot like actual, authentic, bonchon would. To me, they just tasted like regular wings. The sauce was ok, but not what I was expecting. I would still give this place a try for other items on their menu..maybe. 

If you're in the city and looking for authentic bonchon..........i would just wait until the franchise opens (SOON) in Chinatown or make the drive to one of the Cafe Soho's. #JUSTSAYING",2014-11-03 15:11:07,"{'food': ['bonchon'], 'drink': []}"
TMPhWXzZP1h0UXOYDyuOXw,1kVjDa0lupEe5uhnj28sdw,TGfPJHImEq6AQL9a1laxlg,5,1,0,1,I absolutely love this place. I wish there were more around and that they were open on Sundays. Those are my only complaints. Other then that there are no words to describe this place. I usually get the chicken salad sandwich which is amazing. I love their waffle fries and their chicken nuggets are the best.,2013-11-03 22:37:18,"{'food': ['chicken salad sandwich', 'waffle fries', 'chicken nuggets'], 'drink': []}"
mxhFKBFrPJ9mtTYA32ogxw,Dx5RqVq5-vOZbQcE-1mCZQ,pj8Y-5vfbRitnnm2xJFH9w,5,0,0,0,Jerk chicken is always good just enough spice!! Love the cabbage & beans & rice too one of my favs whenever I'm in the city!,2017-05-20 01:16:16,"{'food': ['Jerk chicken', 'Cabbage', 'Beans', 'Rice'], 'drink': []}"
vNpkxr1u_CiXXtWy39Vn7A,8R16InoIf-JheYnh9EOR7w,sdWuLh-auc0nC2Jy6_26AQ,4,8,7,6,"$3 for a fantastic chocolate stout on Quizzo Wednesday? Yes. Please. I don't really need to say more. But because I am me, I will.

Came here on Wednesday night with a group of friends to play trivia. We arrived at 8pm, thinking we were smart early birds. However, we soon learned that our complacency was ill-advised. A waitress informed us that avid trivia-players typically show up around 6:30 to claim tables, but that we could stand a round a high-top if we so desired. We figured that was better than nothing (and it was really really cold), so we stayed put. As it turned out, we were able to hoard a few stools and put together a nice little setup for ourselves. Soon after, we realized that the place had filled up considerably, so our timing wasn't as bad as we initially thought. So my advice is definitely to show up early, 8 at the VERY latest, if you want to sit comfortably while trivia-ing. 

The space itself is pretty standard for a pub. A good number of tables in back, three or four high-tops in front, and a handful of seats at the bar. It can get a bit tight at times, but the servers do a good job of keeping everything relatively contained. 

Can't speak much to the food here, as we just got a couple things to munch on--fries and the Mediterranean platter. Both were fine. I wasn't expecting to be wowed by either--that's pretty much as standard as it gets. Hummus? Good. Fries? Good. Can't complain. 

The drinks were a different story, though. The two specials were enough to impress me, though one was just a crappy light beer. So crappy, in fact, that it tasted like soda (it's Bud Light Lime, for anyone desperate to know). But for three bucks, I'll take it. As I mentioned, the chocolate stout was superb. Rich and flavorful, and again, only $3! Plenty of places would charge two or three times that amount. So I was very pleased with this.

Finally, I must mention the trivia. Props to whomever comes up with these questions, because they were really damn difficult. There were a few throw-aways (i.e. Alan Rickman was the answer to a Diehard question), but most of the stuff was impossible. Quite humbling, really. The music round was ""90s grunge"", which is possibly the most difficult genre other than jazz/classical to identify, if you've never been a fan of that music. I think I got the Pearl Jam and Nirvana songs right, but I was otherwise useless. Still, a good time was had by all. Would definitely recommend!",2016-01-22 20:15:27,
4VgJ6C64IebDbDOLY2upyg,IEbdk3v9uCl20UVObqljvA,VRnJgj0IvxoksHppE78X2Q,4,0,0,0,"News flash! This place is a BYO! Came here a couple years ago and wanted to do a review, but got so drunk I could barely remember the meal. My bad.
Fast forward to the present and I came here with a group of 15. We were seated in their banquet room. From what I learned, that bathroom is nicer than the main dining room. Both rooms have Lazy Susans for larger parties. Best way to tackle the menu is go with a few people and order a bunch of things.

Go for anything salt baked! Your tastebuds will thank you, but not your cholesterol count. Other things that are great are the peking duck, the pan fried noodles, scallops in vegetables, sautéed Chinese greens, and the beef in sweet and spicy garlic sauce. The dumplings are just alright, but I think the pork steamed ones taste better and less greasy and then pan fried vegetable ones. All around, a sound place for Chinese food.",2015-06-13 19:42:04,"{'food': ['salt baked', 'peking duck', 'pan fried noodles', 'scallops in vegetables', 'sautéed Chinese greens', 'beef in sweet and spicy garlic sauce', 'pork steamed', 'pan fried vegetable dumplings'], 'drink': []}"
ZaCzydhbqJAG_duLMyc24Q,Kf_08JRMc9eZQV22BOmAyg,xruWHK8Z5N0JWyQubLHjgA,5,0,0,0,"Deliciousssssss.

Got the passion fruit and oreo Cannoli. Service was great. Would come back again if I lived here haha",2016-06-03 04:05:36,"{'food': ['Cannoli'], 'drink': []}"
