review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
tvwN1vzmyaGFz_nFFbWOzQ,STg5ugz8IGRuNCM-xVeJUg,XQWZQjC73fCTRGWnD18-Eg,4,0,0,2,"My 3 year old and I thank you for having our favorite food group- Mac-n-cheese as a whole restaurant! We have always loved visiting their truck, and now are excited that we can have it anytime we want! That being said... Prepare for a serious carb load! I am thinking it will be a great catering option for his birthday!",2016-09-01 02:56:09,"{'food': ['Mac-n-cheese'], 'drink': []}"
6GydEscsr2SDTatu9Sp5Ng,grkKL4qWYiQMYME8uxdvfA,pP4q0Mym-qt20nRqTKbzhQ,5,0,0,0,Hadn't been to Mortons for a long time.  Cap Grille had become my more recent hang out. We decided to hit Mortons after the Eagles Steelers game.  I was very impressed with the food and service.  One of the best steaks I've had.  Ditto for my daughter's steak.  Grilled Oysters in Garlic Butter were exceptional. We also ordered a Chocolate Soufflé for dessert. Delicious!  We will definitely be coming back.,2016-10-02 21:27:55,"{'food': ['steak', 'oysters', 'chocolate soufflé'], 'drink': []}"
pt6pdGW7j3GiciUdZhp9pQ,1WEHUvZ2Qqlc46_qHsOOFA,j99PtxlKTW_u5alE4jiqHQ,5,0,0,0,"My friend, who loves Ralph's so much introduced me to the place. He hosted his birthday here and invited 10 of his closest friends on a weekend night. And it was a festive place with great food and a celebratory atmosphere. I understand why he loves Ralph's with its ample, authentic Italian food, warm service, and gut busting servings. Come hungry.",2013-10-09 18:45:50,"{'food': ['Italian food', 'gut busting servings'], 'drink': []}"
ur9ZQotBo1Mt84dur_1yZw,sahMIcG9gvlGWeboRw6Raw,u-8sFq05DQ6PYCR5HiKZ2w,3,0,0,0,"Not bad for the money. Good quantities. Not very tasty dishes though. Panini and sandwiches are doable. 

Overall a grab and go place.",2016-08-07 02:33:29,"{'food': ['Panini', 'Sandwiches'], 'drink': []}"
iM2R30EhUvRh728Fz1mq1w,pSgXrtF35AYfCoZcvIExLQ,I5KZm-NnxYeEQsmp6nK5_w,3,0,0,0,"It was time to try Las Cazuelas. I came for dinner on a Friday the weather was great so I went for the outdoor seating. Our waiter whom I think his name was Pablo was GREAT. He was super attentive, informative and really friendly. I start with an order of guacamole and chips and a pitcher of classic margarita mix. The guacamole was delicious the chips were overcooked and very hard. The margarita mix was great and it was free!!  
I order the cochinita pibil and my bf ordered the mole poblano. My dish was not what I expected for $15.00. The pork had lots of fat. The flavor was light it could have used a little more. My entrée came with rice, black refried beans and fried plantains.  The rice was plain and there wasn't much flavor and so for the beans. I think I have had better rice and beans at a tacqueria. I wasn't able to eat my plantain because after one bite I realized it was under cooked. No bueno! My bf's dish was highly disappointing as well. He dish consisted of a small piece of chicken breast over mole sauce with a side of their bland rice and bean.  I'm pretty confident I could have made theses entrees myself at home and better tasting. Overall each entrée we ordered was a disappointment especially for the price. I enjoyed the guac and the margarita mix but sadly I will not be returning.  This establishment is truly not a 4 star, it's more like 3.",2015-08-12 15:30:09,"{'food': ['guacamole', 'chips', 'cochinita pibil', 'mole poblano'], 'drink': ['margarita mix']}"
3rWkUmoX1oBIMD9bYF04JA,Nmb0TzV7VayddteEbO2zxA,6LCZLGa09Qifn6rG7-DNrg,4,0,0,0,Tasty traditional Thai dishes in the middle of Chinatown. I've had the veggie pad thai and the veggie red curry. Both were very good! Prices are decent as well. I can't wait to try more things next time.,2016-03-22 18:17:18,"{'food': ['veggie pad thai', 'veggie red curry'], 'drink': []}"
TmV_yRaTHQLggmFc4YVU1Q,k7PRcR0jU7LKtNc4WozfUQ,HTqXI5S2XcSlh_ylx9sE6g,3,0,0,0,"The positive reviews got me hyped up, but the cannoli I tried was too sweet and dense, and it wasn't especially crunchy either.  I also got overcharged for it.  They pipe it fresh in front of you though, so that's kinda cool.  I didn't particularly want to keep eating it though, unfortunately, and have had better :/",2017-09-12 00:49:47,
t5yC-RODcO9zNqpk5iU-2A,93tBgOdWWSNeo_E0JjLymw,U30ggGzFpXvc2NZYwOW3qg,4,0,0,0,Such a great West Philly staple. The owner is so wonderful... It should be called Good Mood Cafe. The chaat in itself will put you in a good mood. But then there's the samosas and lassis and the flat out experience.. Freakin awesome. Thanks for being a great local business!,2015-03-06 19:30:52,"{'food': ['chaat', 'samosas', 'lassas'], 'drink': []}"
Awh1M_5UEJ0JW5tnCaHOXw,UiSbv_JV42400CqN0CnkFQ,jLDwSeoQ_kDQwhnUJQO2yw,5,0,0,0,"A human does not need to sell THEMSELF as that is not an act of self respect. As long as the Food is yummy and a suitable atmosphere is offered requiring someone become your ""friend"" is a demeaning request to make. Social customs vary from place to place and an ethnic restaurant which seeks to be authentic should retain the customs and comfort of the proprietors and the staff.",2018-01-03 20:17:55,
qXxuR5BAHP_SC4jKHrhlvg,7QYC3UjQ8VlnLeDJKuLUUw,LnZvGYbqozanOSevcftnrw,5,0,0,0,"I'm not a vegetarian. I was skeptical about ordering from here, but I thought I'd give it a try. I ate every.single.bite. It was delicious. I ordered delivery through caviar, and could not be more satisfied. I will absolutely be eating here again. I recommend anyone who's on the fence, to give it a try. The sweet potato fries are amazing and don't even need the sauce they come with.",2016-06-01 23:43:35,"{'food': ['sweet potato fries'], 'drink': []}"
6NKRDFEOfsEcAl0VBWfpwg,nuTKImmfxUftrQFrePNDPw,TGfPJHImEq6AQL9a1laxlg,5,0,0,0,"Now I finally understand what all of the commotion was all about. We don't have any Chik Fil-As near where I currently reside in Seattle. I've had chances to go in Cincinnati but the timing always ended up occurring on Sunday when the restaurants are closed.

Anyway, on a snowy Friday evening in Philadelphia I finally got my shot. I ordered the spicy chicken deluxe chicken sandwich meal. It came with waffle fries and a soft drink for a little more than $7.

The sandwich was outstanding. It did not need any type of special sauce. It was more than spicy. It had serious kick. I was surprised and loved that it truly brought some heat. All too often items are advertised as spicy that merely have a little interest. This sandwich was truth in advertising.

The employees were polite. It is apparently a company policy to say ""my pleasure."" The staff in this restaurant seemed to mean it.  Great job.",2015-03-21 02:24:26,"{'food': ['spicy chicken deluxe chicken sandwich meal'], 'drink': []}"
iJyfNOniJl0tUo2oIjGxYA,buIIvW-BqZLQqkC-tevvUg,GUMVStVaJfWmCIpQA4TtHg,2,0,0,0,"Humble store front with a cool modern lounge vibe on the inside. That earns them one star. Friendly service, so that bumps it up to two.  Where it goes terribly awry is the food. 

To sum it up: I feel crazy for having wasted my stomach and wallet space after dining here. 

The quality of fish was similar to supermarket sushi (i.e. lower quality and not fresh -- has been frozen before). The cuts of sashimi was as amateurish as it gets -- like a new person combined with a blunt knife randomly cutting up fish.  The rolls were inconsistent in terms of fillings.

For the prices they are charging - they can afford to improve their quality in both chef and fish.",2016-07-06 02:19:24,"{'food': ['fish', 'sashimi', 'rolls'], 'drink': []}"
T4yFv-WOQHbiIdkIW3FKlQ,4PE0tDvV9Lo8VW8kDW1SFQ,eMiN8nm70jjKg8izikVWDA,5,2,0,0,"AWESOME place to go chill at when watching a football game, especially if there's an Eagles game going on. 

Gotta get the crab fries there. So good!",2006-09-03 17:50:19,"{'food': ['crab fries'], 'drink': []}"
IaSqbt3Kj4Y6KD7RJTmkSQ,Nx98Vw6UQx0AOP1YiHi80w,eaDZlSuVS0EY67Ke6pRP6Q,3,0,0,0,"Good affordable food.  Generous portions.  Friendly server.   No reason not to go.

Roti Canai was banging good.  Also ordered the Penang Poh Piah and although it was a bit sloppy, it tasted great.

My dinner companion had the Curry mixed vegetable in clay pot.  It was a generous serving, but not as flavorful as one might have hoped.  Was missing a bit of 'oomph'.  I had the Thai basil noodles which were good, but took forever to come out.  

All in all, pretty solid and enjoyable, but not memorable.  I'll definitely come back though as they have some other intriguing menu items.",2011-07-05 14:43:53,"{'food': ['Roti Canai', 'Penang Poh Piah', 'Curry mixed vegetable in clay pot'], 'drink': []}"
lM-f_uXItL5PgwlvquFfIw,4s3yFhYWsgZW2xdMI6uDSA,1NCUTTp6rIyXpwUDVv9qOA,3,0,0,0,"I would never order here again.  All my co-workers do but everytime I have for some reason it is my order that is wrong and you could never tell them something is missing because it is an arguement.  The food is not bad, but I found not worth someone yelling at me that it was in the bag.  Now I found much better food in the Fairmount area.  Thanks to bad customer service.",2014-01-22 15:07:48,"{'food': ['food'], 'drink': []}"
i2xUByuVp8LjFujGvAgmgQ,z510W9UfzJucA3bDZR7P2g,htO_nlxkEsYHzDrtbiUxew,5,0,0,1,I love this coffee and this location. Would come here every day if I wasn't on a student budget.,2015-03-21 20:06:52,"{'food': ['coffee'], 'drink': ['coffee']}"
Isw2eRiVel5F1RK6B-liGQ,6a-782Y5FXqJ7KGmQtJsSQ,N1ZXhAVzOzbyCBPEXTaUUw,4,6,6,6,"the lunch buffet here is very solid. i was pleasantly surprised by the amount of vegetarian options! usually i find buffets are half meat half veg, but this was like 75% veg. i don't know if i just caught them on a veg heavy day, but i loved that. there was so much to try! all the food was super tasty. i'll definitely be back.",2014-11-05 15:21:51,"{'food': ['lunch buffet', 'vegetarian options', 'vegetarian day', 'food'], 'drink': []}"
Hsd3QpejKGMdCmLpL8PQtw,OQ3nmZU8-Y6U2bgrZBKT2w,JUlsvVAvZvGHWFfkKm0nlg,4,0,0,0,"Best beef brisket I have ever had.  Melted in my mouth.  Hipster servers and high prices keep me from rating it top notch, but it is worth trying if you are starving for great brisket.",2011-08-06 17:28:37,"{'food': ['beef brisket'], 'drink': []}"
BP2dDquVGiz8y4WWGUJq8g,7b1BaT-jf7wNnM5pxE-7kg,-ATiAtTikuGuqvaW2O6tNA,3,0,0,0,"Really an average place for an average meal. We came here during the Federal donuts block party because there were just too many damn people in that block. It seems like other people had similar ideas because the place was packed! Fortunately, the hostess seated us fairly quickly and brought our drinks out. 

I was not particularly impressed with the brunch selection. There really were not a lot of selections for people that didn't eat meat, so I got the marathon breakfast which includes two eggs, toast, home fries. I decided to get two extra pancakes to satisfy my sweet tooth and that was the best decision I made the entire day because while the dish was meh, the pancakes were perfect fluffy cakes with chocolate chips. 

I do want to note that it took a while for our food to come but that was probably due to the packed house. Also, the home fries were very soft and I like my potatoes a little more roasted but it was a regular restaurant with not much pizazz.",2017-10-08 05:21:27,"{'food': ['eggs', 'toast', 'home fries'], 'drink': ['drinks']}"
T5ExsXthbaXTvdDZ1H8AcA,c8xpcUn_TbvNGqqslAMS2g,6LCZLGa09Qifn6rG7-DNrg,3,2,0,0,"My bf and I had a groupon for $25 worth of thai food at Erawan, and I was really excited to try it. 

It's in chinatown right around the corner from greyhound, and if you blink you may miss it.  They share a building with an insurance company, so my bf almost walked right past.

The food was delicious. I had mung bean noodles with shrimp in a stone pot. My bf had mango duck.  GET BOTH AND SHARE!!!! PS it's BYOB and they will provide ice buckets and uncorking gratis :)

Now for the reasoning behind my 3 stars.....

The couple next to us was getting ready to pay their bill, and all of a sudden the waitress told them that they could not use it because they ordered from the ""chef's specials"".  When we walked into the restaurant, there was a sign up saying ""Groupon: please let your server know before ordering"". If ppl are expected to show they're groupon to you beforehand...you need to tell them what is not included BEFORE they order! They brought this to the head waitresses attention, and she let it go.....but not before she had a mini-argument with them.  Apparently it was in the fine print.....but the ""chef's specials"" were not labeled. How the heck would they know what the insert was supposed to be with no labels???

I told her my mobile app for groupon does not show the fine print, so they should let ppl know and she proceeded to argue with me. 
I hate when ppl have smart mouths in any capacity that involves me paying....I'm paying for this food.....respect please?

Bottom Line: Food delicious, one ""rude-ish"" waitress. Yummy food....but a bit pricier than I expected (sans groupon). PS the coconut soup with seafood. OMG. I might go again for that alone and just get take out lol",2012-01-09 04:29:37,
