review_id,user_id,business_id,stars,useful,funny,cool,text,date,ner_results
C-RR-Am8IaASxiVSIxLGMA,-HApD45elUly42Ca6Girwg,5iuo1kvv0XZMS0bUOoLz2Q,3,0,0,0,"The place is hit or miss.

I have dined here three times, and given the incredible view over the river, have wanted to come back with my girlfriend recently. However, the last 2 times I was there, the service was below average. 

The food however always seems to be good. I went on Valentine's Day one year and enjoyed the tasting menu.

The biggest thing that is of concern is just the attitudes I have experienced with their service staff.

I'll most likely be back and DEFINITELY request a window seat, but here's to hoping the servers aren't miserable.",2011-09-04 21:14:56,
8Q5lj7OE_sGzur8bYXkpWw,3-ISqAy5WweU-Bwe6QDzOg,Z5po0aTuzKKblek5y6Sp8Q,4,0,0,0,"Yeah, that was an amazing Peppercorn Burger!  So many choices I spent more time deciding what I wanted in line than actually eating my burger.  Gosh I'm still full a week after I've been there...",2013-11-03 02:26:59,"{'food': ['Peppercorn Burger'], 'drink': []}"
IfYF8MPzi2BQbO-nBXYgeQ,rAgCPqxaQKgd7XQVhePBeA,PxEiXqMAzzvp8GFlb5EoLg,5,0,1,6,"Oh man what a find. I'm so glad we decided to make a slight detour to check this place out. Full vegetarian menu with really cool, thought out dishes ... Sandwiches, salads, entrees, all sorts of things. We tried the buffalo ""wings"" OF COURSE, because, buffalo wings. SO good. I'd make a meal of that alone. I had the veggie club which was delicious, and my date had the ""chicken"" sandwich which was even better than my pick. I wish I lived to closer to go back and try everything on that menu. 

Service was also excellent, so friendly and helpful!! We didn't indulge due to the previous night's activities but the beer list was also really great. Lots of unique selections. 

Check it out!!",2016-07-29 00:05:31,"{'food': ['sandwiches', 'salads', 'entrees'], 'drink': ['beer']}"
G-pjMNkz1ebj6CeGc4LLng,DYaIPnlSlrllz_ZeByyG4Q,rVfe1LHo55A2fworkm_jVw,5,0,0,5,"Excellent Pizza. Thin crust, crispy bottom, fresh mozzarella and amazing fresh tomato sauce.
Tried hazelnut chocolate Gelato - excellent as well. Pleasant service.",2016-07-18 04:06:44,"{'food': ['Excellent Pizza', 'Hazelnut Chocolate Gelato'], 'drink': []}"
T6t-KvhFXKq6kKpU23sl7g,hY14npvcgOVMQmVWB7kk0w,eaDZlSuVS0EY67Ke6pRP6Q,5,1,0,0,"I wish they'd open a place over in California! I can't find a place to satisfy my Roti Canai cravings anywhere else, so I'm always excited to come to Philly and eat here. The roti canai has the perfect crispiness and the chicken curry pairs well. I could eat a couple portions. :) 

The Seafood Tomyam noodle soup is very flavorful, with a spicy kick to it. The Mee Siam is also a good choice. I like the chicken or beef satay. I would pass on the Malaysian milk tea next time (way too sweet). The service is not bad, considering how busy they can get.",2014-12-06 02:33:21,"{'food': ['Roti Canai', 'Seafood Tomyam noodle soup', 'Mee Siam', 'Chicken or beef satay'], 'drink': []}"
k_FpxwFIrrctNdVNKYYtHw,UZ3vIvduQ0w5Q6_hqy0POQ,RZtGWDLCAtuipwaZ-UfjmQ,2,2,0,0,"Prior to dining at La Scala's, Philly's dining scene was depicted in a pretty awesome light.  We had yet to have a bad or sub par meal during our work conference in Philly, however, our final night was a huge let down.  Maybe I had such high hopes from our previous dining options that I assumed everything was going to be top notch.  Not the case at La Scala's.  

To begin, service was horrific.  Upon entering for our 7:30 reservation, the host failed to greet us, the only ones in the entrance, and acted as if we interrupted him from doing absolutely nothing.  He unenthusiastically walked our party of six to our table and walked away having not said one word.  

Service throughout the meal was spotty as time and time again we had to re-request new silverware, dishes, and drinks as they would be off behind the bar joking around. Servers aslo were placing and snagging dishes away at inopportune times and to the wrong individuals all with an attitude.  I went up to the host mid meal to inform him that it was the birthday of one of our colleagues at our table.  Waiting a few moments for him to finish his text message and to stare at me blankly, I asked if they could do something.  One would not think this to be an overly excessive request, however, he responded ""I don't know, ask your server"".  Word from the server was that we could pay for a dessert, they could put a candle on it, but confirmed twice to me ""were not gonna sing, though, so you know"".  By no means did I even want them to sing.

Okay, enough about the service and on to the food.  It was fine.  Probably would have been better had I not been so preoccupied about the service. Our shared starters including the calamari, grilled artichokes, stuffed mushrooms were all good.  Ordering octupus whereever I can, I was a bit disappointed, as it was a bit chewy and too acidic.  The spicy tuna was substantial, but a bit too salty.  

Upon departure, and after spending upwards of $100 per person not a single person acknowledged our departure.  Overall, our group all agreed that the food was good.  However, a dining experience is not characterized on food alone.  Service has a lot to do with the experience, and due to the ""surly"" servers, I would rate this experience as unfavorable.",2012-04-12 18:55:00,"{'food': ['calamari', 'grilled artichokes', 'stuffed mushrooms', 'octupus', 'spicy tuna'], 'drink': []}"
nIKUtCc8KEGxq7r00iJmmg,rhVSH-tQW7lo55CrLqwuMg,1ENdYUfYzDu9yyI3-MVklA,5,0,0,1,SO GLAD this place exists. Great acai bowls and topping options. Tastes just like I'm in CA. Super friendly and the prices are reasonable for the quality.  I will be here all the time this summer! Hope they can have outside seating or maybe a bench.,2018-04-17 22:17:02,
IiOdZA1QQ_R-448uH4UVhw,P3A9szTplz99YvUZTGAXgA,hoYHhfn4w0mVjI60eHDHzA,4,0,0,0,"Love it. Had the house bowl. Service was fast, and the food was beautifully presented and pretty great tasting. Fish was flavorful and bright. Would have wanted more drink options as well, but just going for the food is well worth it.",2016-12-06 23:22:53,"{'food': ['Fish'], 'drink': []}"
kGHGV7s6-DXJMQJ9-E2eoQ,gF9BKX9fuTPQL-EFvSok2Q,d_tRshM-w6S4QxE4VVi8tQ,4,2,1,2,"RJ brought me here for lunch on my birthday because he heard they had really great meatloaf.  BUT, apparently it isn't always on the menu.  No worries though, they had chicken and waffles!  We were seated at a small table near the bar and our server was friendly.  RJ asked what she would order and she said the waffle stuffed with bacon and cheese.  WHAT! So of course he did, and I ordered my thing, and we were very, very happy!  The waffles were light and fluffy, my chicken was cooked perfectly and was very juicy.  RJ's waffle was just crazy good, full of cheesy bacon. I also had a market street rum which was flor de Cana rum, Campari and passion fruit. It was delightful! RJ enjoyed his screwdriver. We will definitely be back for the meatloaf.",2018-01-24 03:27:09,"{'food': ['meatloaf', 'chicken', 'waffles'], 'drink': ['rum', 'screwdriver']}"
UD65ZoZaog1i6Cf_SIA4Sg,6u_zNdcmDy7K7tZBNtpbBw,VRnJgj0IvxoksHppE78X2Q,5,1,0,0,Nice and quiet restaurant lots of non chinese and not sure if it is a good thing or not. My Chinese friends said this restaurant is no good but I did not see anything bad about this place,2018-07-28 23:29:01,"{'food': ['restaurant', 'lots', 'non chinese'], 'drink': []}"
qPvj6yKF1ZeicATbWUYAvw,DazKSfZb_xtzkJAT8SZ_Rg,eFvzHawVJofxSnD7TgbZtg,5,1,0,0,I found out about this place when my company had an event there and it's a great little coffee shop. Great lighting & lots of space so you don't get that cramped feeling like alot of other coffee shops. And the coffee drinks are amazing from the highest end latte to the basic cream & sugar. Stop in and warm up!,2011-01-19 18:09:35,"{'food': [], 'drink': ['latte', 'cream & sugar']}"
2d9max6pLcEB_cB4tji9dA,QtVAKSyai3lJ_dEW4FJY0Q,EtKSTHV5Qx_Q7Aur9o4kQQ,3,0,0,0,Love the burger but overpriced. Duck fat French fries is recommended.,2011-11-05 05:49:44,"{'food': ['burger', 'French fries'], 'drink': []}"
H0fi3GRfYJ14eboZr23mWg,d5FtPRF4tMb8Iyzr_HPJew,u7_3L1NBWgxhBM_B-cmmnA,3,0,0,0,"The place is TINY which means the wait is long. Had high expectations being this is a Vetri place.

My sister and I split the Wood Oven Salad - don't recommend it. The prosciutto somehow didn't go with the root vegetables. The sausage pizza was good but my sister and I both agreed we much prefer Pizzeria Stella. Try the Tartufo pizza there!",2014-03-17 11:53:42,"{'food': ['Wood Oven Salad', 'sausage pizza'], 'drink': []}"
7OzugdYwKb5Zxft4Zi7YkA,1CFwwZNXYMZrYCEbNI2HoA,EtKSTHV5Qx_Q7Aur9o4kQQ,5,5,1,3,"Small restaurant. 
Got there at 8:30 and was told to wait 45 minutes. Ended up getting seats at bar which was a bit tight. 

However, this place deserves 5 stars because their burgers were just that good. When my boyfriend first got his Village Burger, he thought it looked dry. But when he took his first bite, juice started to splatter all over. I got the Village Burger and added mushrooms and onions. The extra toppings were not necessary at all!

Hands down best burger.",2017-02-16 19:22:08,"{'food': ['burger', 'mushrooms', 'onions'], 'drink': []}"
KCz9a6CgzZ5vivD-88EffA,D6NDCD312wn4j_WiTcy5YA,cNfeKIYIv07oxqVozMbjpw,3,1,0,1,"the marathon grille is great for anyone who has no idea what they want to eat because their menu is very extensive. i have always liked, not loved, the food here. it's trendy and def great for tourists.",2007-08-21 21:07:05,"{'food': ['marathon grille', 'menu'], 'drink': []}"
1EE8BVlR8BRRntSc5HUu7Q,oPhrYEkqY2NglIFTzKo5Mw,Su_KoRa64akK19myzyK3xA,5,1,1,1,"""john"" the waiter didn't steer me wrong - the gnocci in marinara was the shiznit : ) Thanks, john!",2013-02-06 02:19:59,"{'food': ['gnocci in marinara'], 'drink': []}"
rvxAYxtfz1DCd5VoJPedgQ,7re6dowFy3CO6y3PbM8PoA,MKHJy86fkFnMAhZac6wuLw,3,2,0,0,"i was desperate to hook my tot up with a treat, so we basically went here for the games. it's not bad and my little guy generally enjoyed himself, but i thought some of the parents needed some finishing school or basic training in manners. 

and when i was leaving a group of moms with their little ones kept making comments about my kid crying (he was upset that we had to go). i mean, they wouldn't let up. they acted like they wanted me to apologize or...throw down...

pretty sure i'll go out of my way to NOT hit up this location.",2012-02-08 23:49:46,"{'food': ['treat', 'games'], 'drink': []}"
x4zI_t1GdOAoKFTPCHUWPg,_Snvv_nGfpctBG4OOWwGLg,mUIBtlWNPD7sz3rGGWQ1RA,4,0,0,0,"Came here for Laura G.'s birthday dinner. There were no tables available on a Wed night, so seems like reservations are a must! 

What I hate about BYOB places is that they're generally small  and packed and loud. This place was no exception, but that's why they're fine for group dinners. 

Ordered the vegetarian mousakka which was amazing. Other veg option was stuffed peppers. Lots of veggie appetizer options. We got two dip trays for the table of 8 which was plenty. And deliciously authentic. Complimentary for the table was bread and a watered down hummus (not sure name) but it wasn't great. 

I looked online and apparently a Tempranillo is a good pair for moussaka, so pick yourself up a bottle. Website was right! 

My friend (Alexis C.) accurately described this place. It is very authentic. I've been to a few Medi countries and it tasted like I was there. But usually authentic and small means cheap. This place was $20-30 for the entrees which is a little over my usual dinner budget. Wouldn't go back unless it was an occasion. Nonetheless, yummy and good service!",2014-08-28 20:08:17,"{'food': ['vegetarian mousakka', 'stuffed peppers'], 'drink': ['Tempranillo']}"
77cEsqWeRGHVsX_qKHORbQ,eWUgG3nBlYTe2jA2TC0TDA,HTqXI5S2XcSlh_ylx9sE6g,4,2,1,3,"5 stars purely for the ricotta cheese cannoli.  However 2-3 stars for the vanilla cannolis that are too sweet (like canned frosting), and 2 stars for everything else that's overpriced.",2008-06-07 23:48:08,"{'food': ['ricotta cheese cannoli'], 'drink': []}"
O7ESs_xjHn8ydv4uzVe4CA,7wlG7YooB2AUZRyKnqEi1A,OHzX-ZD9qyoeoxR8Z0dlIA,4,0,0,0,"With a no-frills woodsy aesthetic, tidy bathrooms, and a unique road sign chalkboard beer list, the Khyber is now dressed to impress.

Went early on a Friday night for dinner and was thoroughly impressed.  Our served was awesome - very nice, very patient, and very helpful!  The beer list is stellar, on par with Sidecar, the POPE, South Philly Tap Room, etc.

We had soup to start - the Vegan Sausage and Greens soup was tasty, but clearly made with TJ's Soyrizo or something comparable.  The gumbo, while served in a cup that was more of a tablespoon, was excellent.  Rich, dark, and meaty with that deep warm spiciness.

Be aware when ordering the pulled pork: this is serious Carolina-style pulled pork.  No sweet saucy messes.  Just spicy vinegar tenderness.  The vinegar was so overwhelming at first that I actually chocked a little, but by the second bite you adjust, and all you can taste is that tangy bite of the mush-tender pork.  Only complaint is that the bun was slightly over-buttered.  Not necessary.

The prices are good, comparable to similar gastropubs, and it's right around the corner from Eulogy if you want some delicious quadruples for dessert (like I always do).  As long as you can avoid during peak douchebag hours, I would say give it a go!

Oh PS - the collards were TASTY AS HELL.",2010-12-07 18:41:11,"{'food': ['soup', 'gumbo'], 'drink': []}"
RKS-sN9wYBazrcnc30z3vg,YLjq3MHcCFeX2BfCHi1j6w,LnZvGYbqozanOSevcftnrw,5,0,1,0,"I'm not a vegetarian much less a vegan but I could be changed into one if I could have this everyday! I ordered the udon noodle bowl which was pretty big and yep, I ate the entire thing! The atmosphere isn't anything fancy at all but who care when you're not lifting your eyes from the meal. I wish I was in Philly longer -- I would go back again for sure!",2015-11-10 23:54:41,"{'food': ['udon noodle bowl'], 'drink': []}"
